2006.04.27,00:00,1.27000,1.27520,1.25760,1.25900,10127
2006.04.28,00:00,1.25870,1.26150,1.23750,1.23810,9506
2006.04.30,00:00,1.23850,1.24050,1.23830,1.23990,625
2006.05.01,00:00,1.23980,1.24430,1.22850,1.24220,9128
2006.05.02,00:00,1.24200,1.24520,1.23240,1.23760,9395
2006.05.03,00:00,1.23770,1.24020,1.22930,1.23710,9577
2006.05.04,00:00,1.23710,1.24240,1.22490,1.22790,10697
2006.05.05,00:00,1.22800,1.23200,1.22140,1.22650,8432
2006.05.07,00:00,1.22420,1.22590,1.22320,1.22420,667
2006.05.08,00:00,1.22430,1.23000,1.21810,1.22890,8821
2006.05.09,00:00,1.22890,1.23220,1.21820,1.22040,9318
2006.05.10,00:00,1.22030,1.22230,1.21230,1.22130,9763
2006.05.11,00:00,1.22130,1.23080,1.20870,1.21220,9720
2006.05.12,00:00,1.21240,1.21300,1.19630,1.19790,9573
2006.05.14,00:00,1.19560,1.19590,1.19180,1.19460,720
2006.05.15,00:00,1.19470,1.21370,1.19460,1.21240,9874
2006.05.16,00:00,1.21250,1.21700,1.20550,1.20750,9502
2006.05.17,00:00,1.20770,1.21910,1.20040,1.21480,10071
2006.05.18,00:00,1.21470,1.21570,1.20280,1.20480,10042
2006.05.19,00:00,1.20480,1.22430,1.20400,1.21670,9281
2006.05.21,00:00,1.21740,1.21830,1.21650,1.21770,454
2006.05.22,00:00,1.21770,1.22350,1.20170,1.20550,9660
2006.05.23,00:00,1.20560,1.21400,1.20290,1.21060,10209
2006.05.24,00:00,1.21060,1.22090,1.20240,1.21670,12731
2006.05.25,00:00,1.21690,1.22060,1.21450,1.21690,9296
2006.05.26,00:00,1.21700,1.23030,1.21380,1.22570,8550
2006.05.28,00:00,1.22700,1.22820,1.22460,1.22530,600
2006.05.29,00:00,1.22530,1.22690,1.22220,1.22460,9565
2006.05.30,00:00,1.22460,1.22540,1.20670,1.21290,10133
2006.05.31,00:00,1.21270,1.21980,1.20680,1.21760,9440
2006.06.01,00:00,1.21770,1.22970,1.21750,1.21980,10155
2006.06.02,00:00,1.21990,1.22300,1.20510,1.20920,8924
2006.06.04,00:00,1.20670,1.20720,1.20610,1.20690,553
2006.06.05,00:00,1.20690,1.20920,1.20160,1.20890,9403
2006.06.06,00:00,1.20900,1.21840,1.20400,1.21540,9618
2006.06.07,00:00,1.21540,1.22450,1.21390,1.22060,9364
2006.06.08,00:00,1.22080,1.23660,1.21840,1.23270,10026
2006.06.09,00:00,1.23270,1.23680,1.22720,1.23110,8533
2006.06.11,00:00,1.23420,1.23470,1.23350,1.23440,549
2006.06.12,00:00,1.23430,1.23710,1.22910,1.23390,9945
2006.06.13,00:00,1.23420,1.24100,1.23020,1.23880,10558
2006.06.14,00:00,1.23860,1.24000,1.22660,1.23060,10204
2006.06.15,00:00,1.23060,1.23450,1.22580,1.22990,10148
2006.06.16,00:00,1.22990,1.23490,1.22650,1.23140,8581
2006.06.18,00:00,1.23100,1.23220,1.23030,1.23140,719
2006.06.19,00:00,1.23150,1.24360,1.23120,1.24070,9861
2006.06.20,00:00,1.24070,1.24420,1.23460,1.23750,9530
2006.06.21,00:00,1.23740,1.23820,1.23160,1.23310,9239
2006.06.22,00:00,1.23310,1.24480,1.23160,1.24290,10023
2006.06.23,00:00,1.24280,1.25320,1.24140,1.24890,8651
2006.06.25,00:00,1.24910,1.24980,1.24750,1.24770,478
2006.06.26,00:00,1.24790,1.24950,1.24060,1.24100,9478
2006.06.27,00:00,1.24090,1.24740,1.23980,1.24360,9474
2006.06.28,00:00,1.24370,1.24960,1.24220,1.24650,9330
2006.06.29,00:00,1.24660,1.25040,1.23560,1.23640,9996
2006.06.30,00:00,1.23640,1.23700,1.22170,1.22300,9381
2006.07.02,00:00,1.22350,1.22460,1.22300,1.22360,569
2006.07.03,00:00,1.22370,1.22810,1.22170,1.22440,9133
2006.07.04,00:00,1.22420,1.22670,1.22260,1.22490,9424
2006.07.05,00:00,1.22480,1.23610,1.22020,1.23200,9620
2006.07.06,00:00,1.23190,1.23310,1.22640,1.22880,9519
2006.07.07,00:00,1.22880,1.23000,1.21850,1.22430,8302
2006.07.09,00:00,1.22260,1.22350,1.22240,1.22320,586
2006.07.10,00:00,1.22310,1.23280,1.22220,1.22990,9260
2006.07.11,00:00,1.22980,1.23340,1.22530,1.22690,9254
2006.07.12,00:00,1.22660,1.23750,1.22500,1.23430,9516
2006.07.13,00:00,1.23420,1.23490,1.22740,1.22920,9666
2006.07.14,00:00,1.22930,1.23800,1.22910,1.23430,8921
2006.07.16,00:00,1.23480,1.23510,1.23350,1.23440,622
2006.07.17,00:00,1.23430,1.24970,1.23320,1.24800,9180
2006.07.18,00:00,1.24790,1.25580,1.24440,1.25300,9645
2006.07.19,00:00,1.25290,1.25970,1.24490,1.24770,10195
2006.07.20,00:00,1.24770,1.24850,1.24180,1.24370,9623
2006.07.21,00:00,1.24350,1.24420,1.23500,1.23580,8743
2006.07.23,00:00,1.23570,1.23690,1.23550,1.23650,553
2006.07.24,00:00,1.23650,1.24870,1.23630,1.24690,10010
2006.07.25,00:00,1.24690,1.25480,1.24210,1.25290,9693
2006.07.26,00:00,1.25300,1.25440,1.23980,1.24140,9546
2006.07.27,00:00,1.24130,1.24190,1.23070,1.23910,10155
2006.07.28,00:00,1.23900,1.24270,1.23100,1.23260,9016
2006.07.30,00:00,1.23170,1.23300,1.23120,1.23140,563
2006.07.31,00:00,1.23160,1.23520,1.22790,1.23100,9779
2006.08.01,00:00,1.23110,1.23690,1.22550,1.22630,9831
2006.08.02,00:00,1.22610,1.23250,1.22530,1.23030,9848
2006.08.03,00:00,1.23030,1.23580,1.22660,1.23150,10244
2006.08.04,00:00,1.23150,1.23510,1.21920,1.22380,8877
2006.08.06,00:00,1.22140,1.22250,1.22020,1.22100,581
2006.08.07,00:00,1.22100,1.22800,1.22020,1.22680,9102
2006.08.08,00:00,1.22690,1.23360,1.22010,1.23080,9881
2006.08.09,00:00,1.23100,1.23270,1.22060,1.22580,9242
2006.08.10,00:00,1.22570,1.23880,1.21940,1.23430,10126
2006.08.11,00:00,1.23400,1.24460,1.23380,1.24350,9063
2006.08.13,00:00,1.24230,1.24270,1.23880,1.23990,619
2006.08.14,00:00,1.24000,1.24400,1.23760,1.24140,9072
2006.08.15,00:00,1.24130,1.24470,1.23400,1.23720,9322
2006.08.16,00:00,1.23730,1.23840,1.22600,1.22910,9168
2006.08.17,00:00,1.22910,1.23480,1.22370,1.23240,9142
2006.08.18,00:00,1.23240,1.23820,1.22910,1.23360,8077
2006.08.20,00:00,1.23290,1.23300,1.23160,1.23220,584
2006.08.21,00:00,1.23210,1.23240,1.21820,1.22720,9633
2006.08.22,00:00,1.22710,1.23660,1.22430,1.23480,9569
2006.08.23,00:00,1.23480,1.23730,1.22920,1.23570,9509
2006.08.24,00:00,1.23580,1.24020,1.23070,1.23940,9650
2006.08.25,00:00,1.23940,1.24260,1.23550,1.23990,8730
2006.08.27,00:00,1.23920,1.23990,1.23860,1.23890,447
2006.08.28,00:00,1.23910,1.23970,1.23230,1.23580,8829
2006.08.29,00:00,1.23560,1.23820,1.22690,1.22830,9591
2006.08.30,00:00,1.22830,1.23120,1.22650,1.22760,9368
2006.08.31,00:00,1.22780,1.23470,1.22270,1.23130,9947
2006.09.01,00:00,1.23130,1.23910,1.22830,1.23020,8683
2006.09.03,00:00,1.22940,1.22970,1.22800,1.22850,730
2006.09.04,00:00,1.22860,1.23110,1.22720,1.22930,8436
2006.09.05,00:00,1.22920,1.23690,1.22880,1.23390,9250
2006.09.06,00:00,1.23370,1.24040,1.23240,1.23380,9682
2006.09.07,00:00,1.23380,1.24660,1.23270,1.24340,10165
2006.09.08,00:00,1.24340,1.25100,1.24240,1.24740,8771
2006.09.10,00:00,1.24790,1.24880,1.24750,1.24790,529
2006.09.11,00:00,1.24780,1.25040,1.23940,1.24450,9224
2006.09.12,00:00,1.24460,1.25220,1.24020,1.25130,9566
2006.09.13,00:00,1.25150,1.25520,1.24790,1.24940,9492
2006.09.14,00:00,1.24950,1.25310,1.24340,1.25250,9522
2006.09.15,00:00,1.25250,1.26260,1.25110,1.25530,8597
2006.09.17,00:00,1.25790,1.25870,1.25660,1.25790,563
2006.09.18,00:00,1.25780,1.25790,1.24980,1.25010,9188
2006.09.19,00:00,1.25010,1.25750,1.24820,1.25160,9643
2006.09.20,00:00,1.25160,1.25370,1.24620,1.25080,9912
2006.09.21,00:00,1.25090,1.25470,1.24130,1.24190,10145
2006.09.22,00:00,1.24200,1.24310,1.23200,1.23680,9115
2006.09.24,00:00,1.23540,1.23680,1.23500,1.23620,578
2006.09.25,00:00,1.23610,1.23970,1.22900,1.23800,9395
2006.09.26,00:00,1.23800,1.24680,1.23680,1.24280,9482
2006.09.27,00:00,1.24260,1.24760,1.24230,1.24330,9462
2006.09.28,00:00,1.24340,1.24930,1.24200,1.24650,9534
2006.09.29,00:00,1.24640,1.25660,1.24570,1.25040,8451
2006.10.01,00:00,1.24970,1.25060,1.24970,1.24980,987
2006.10.02,00:00,1.24990,1.25240,1.24040,1.24260,8881
2006.10.03,00:00,1.24250,1.24660,1.24210,1.24540,6984
2006.10.04,00:00,1.24550,1.25430,1.24490,1.24790,7731
2006.10.05,00:00,1.24770,1.25460,1.24770,1.25190,6844
2006.10.06,00:00,1.25200,1.26320,1.25170,1.26000,5745
2006.10.08,00:00,1.26120,1.26170,1.26080,1.26080,405
2006.10.09,00:00,1.26090,1.26200,1.25890,1.26160,4971
2006.10.10,00:00,1.26170,1.27170,1.25990,1.27080,6508
2006.10.11,00:00,1.27090,1.27430,1.26870,1.27220,6271
2006.10.12,00:00,1.27200,1.27310,1.26730,1.26810,6457
2006.10.13,00:00,1.26800,1.27680,1.26640,1.27270,5529
2006.10.15,00:00,1.27380,1.27440,1.27370,1.27410,402
2006.10.16,00:00,1.27400,1.27520,1.26920,1.27050,5922
2006.10.17,00:00,1.27060,1.27090,1.26380,1.26830,6311
2006.10.18,00:00,1.26840,1.27390,1.26560,1.26950,5787
2006.10.19,00:00,1.26940,1.27020,1.25480,1.25710,6631
2006.10.20,00:00,1.25720,1.26010,1.25550,1.25950,4619
2006.10.22,00:00,1.25780,1.25920,1.25770,1.25840,511
2006.10.23,00:00,1.25820,1.26870,1.25800,1.26660,5140
2006.10.24,00:00,1.26670,1.27040,1.26410,1.26640,5221
2006.10.25,00:00,1.26650,1.26730,1.26220,1.26380,6078
2006.10.26,00:00,1.26390,1.26400,1.25210,1.25350,6046
2006.10.27,00:00,1.25360,1.25700,1.24670,1.24860,5181
2006.10.29,00:00,1.24900,1.24940,1.24840,1.24860,187
2006.10.30,00:00,1.24850,1.25080,1.24700,1.24910,4853
2006.10.31,00:00,1.24900,1.25280,1.24130,1.24360,5611
2006.11.01,00:00,1.24370,1.24600,1.24050,1.24540,5311
2006.11.02,00:00,1.24550,1.24770,1.24300,1.24500,7106
2006.11.03,00:00,1.24510,1.25690,1.24460,1.25340,5637
2006.11.05,00:00,1.25350,1.25360,1.25300,1.25310,191
2006.11.06,00:00,1.25300,1.25780,1.25260,1.25470,4785
2006.11.07,00:00,1.25460,1.25520,1.24370,1.24880,5451
2006.11.08,00:00,1.24870,1.25230,1.24500,1.25090,4168
2006.11.09,00:00,1.25080,1.25190,1.24010,1.24200,4687
2006.11.10,00:00,1.24190,1.24220,1.23440,1.24160,5284
2006.11.12,00:00,1.23850,1.23920,1.23840,1.23890,163
2006.11.13,00:00,1.23900,1.24580,1.23570,1.24300,4691
2006.11.14,00:00,1.24310,1.24700,1.23840,1.24350,5502
2006.11.15,00:00,1.24340,1.25210,1.24300,1.24580,7078
2006.11.16,00:00,1.24570,1.24920,1.24410,1.24800,4604
2006.11.17,00:00,1.24790,1.25360,1.24200,1.24370,4851
2006.11.19,00:00,1.24350,1.24440,1.24310,1.24430,168
2006.11.20,00:00,1.24440,1.24470,1.23950,1.24380,4335
2006.11.21,00:00,1.24400,1.24500,1.23950,1.24070,3407
2006.11.22,00:00,1.24080,1.24090,1.22540,1.22670,5082
2006.11.23,00:00,1.22660,1.22790,1.22060,1.22360,3694
2006.11.24,00:00,1.22370,1.22410,1.20720,1.20920,4203
2006.11.26,00:00,1.20320,1.20390,1.20290,1.20350,199
2006.11.27,00:00,1.20370,1.21090,1.20350,1.20610,4988
2006.11.28,00:00,1.20620,1.20920,1.20120,1.20240,5793
2006.11.29,00:00,1.20230,1.21150,1.20120,1.20990,5678
2006.11.30,00:00,1.21000,1.21040,1.19590,1.19750,5744
2006.12.01,00:00,1.19740,1.20070,1.18980,1.19300,5891
2006.12.03,00:00,1.19070,1.19150,1.19030,1.19090,227
2006.12.04,00:00,1.19080,1.19880,1.19080,1.19350,5108
2006.12.05,00:00,1.19340,1.19650,1.18790,1.19200,4939
2006.12.06,00:00,1.19190,1.19870,1.19060,1.19600,4615
2006.12.07,00:00,1.19610,1.19610,1.19150,1.19530,5732
2006.12.08,00:00,1.19520,1.20580,1.18810,1.20520,6719
2006.12.10,00:00,1.20600,1.20600,1.20470,1.20540,214
2006.12.11,00:00,1.20550,1.20970,1.19980,1.20130,6266
2006.12.12,00:00,1.20120,1.20540,1.19830,1.19900,6731
2006.12.13,00:00,1.19890,1.20810,1.19880,1.20560,6399
2006.12.14,00:00,1.20580,1.21590,1.20260,1.21350,7003
2006.12.15,00:00,1.21370,1.22300,1.21150,1.22120,7351
2006.12.17,00:00,1.22140,1.22160,1.22090,1.22110,249
2006.12.18,00:00,1.22100,1.22680,1.21850,1.22170,5740
2006.12.19,00:00,1.22180,1.22290,1.21150,1.21270,5871
2006.12.20,00:00,1.21280,1.21920,1.21100,1.21650,4866
2006.12.21,00:00,1.21670,1.22030,1.21380,1.21590,5595
2006.12.22,00:00,1.21580,1.22240,1.21150,1.21990,5334
2006.12.25,00:00,1.21930,1.21960,1.21920,1.21940,49
2006.12.26,00:00,1.21930,1.22340,1.21790,1.22200,6001
2006.12.27,00:00,1.22190,1.22660,1.21610,1.22550,7641
2006.12.28,00:00,1.22560,1.22700,1.21670,1.22190,8479
2006.12.29,00:00,1.22210,1.22260,1.21800,1.21880,6899
2007.01.01,00:00,1.21820,1.21820,1.21620,1.21650,425
2007.01.02,00:00,1.21690,1.21700,1.21110,1.21330,8479
2007.01.03,00:00,1.21310,1.22950,1.21180,1.22490,8100
2007.01.04,00:00,1.22500,1.23330,1.22380,1.23210,7891
2007.01.05,00:00,1.23220,1.23940,1.22710,1.23580,7534
2007.01.07,00:00,1.23500,1.23580,1.23500,1.23530,114
2007.01.08,00:00,1.23540,1.24120,1.23310,1.23490,6694
2007.01.09,00:00,1.23500,1.24300,1.23370,1.24140,7400
2007.01.10,00:00,1.24150,1.24770,1.24000,1.24610,7874
2007.01.11,00:00,1.24600,1.25040,1.24100,1.24940,7308
2007.01.12,00:00,1.24950,1.25280,1.24470,1.24690,6970
2007.01.14,00:00,1.24700,1.24770,1.24660,1.24720,205
2007.01.15,00:00,1.24730,1.24960,1.24420,1.24850,5239
2007.01.16,00:00,1.24830,1.24970,1.24160,1.24830,7049
2007.01.17,00:00,1.24850,1.25130,1.24510,1.24710,7046
2007.01.18,00:00,1.24670,1.25460,1.24300,1.24700,7721
2007.01.19,00:00,1.24710,1.25290,1.24490,1.24790,6623
2007.01.21,00:00,1.24810,1.24850,1.24740,1.24810,269
2007.01.22,00:00,1.24800,1.25250,1.24690,1.24940,6144
2007.01.23,00:00,1.24930,1.25150,1.23740,1.24280,7197
2007.01.24,00:00,1.24270,1.24960,1.24110,1.24840,7937
2007.01.25,00:00,1.24830,1.24960,1.24220,1.24800,7799
2007.01.26,00:00,1.24810,1.25630,1.24740,1.25350,6689
2007.01.28,00:00,1.25270,1.25300,1.25240,1.25270,70
2007.01.29,00:00,1.25280,1.25590,1.25100,1.25190,4321
2007.01.30,00:00,1.25200,1.25420,1.24980,1.25160,4882
2007.01.31,00:00,1.25170,1.25710,1.24270,1.24460,6068
2007.02.01,00:00,1.24450,1.24580,1.23880,1.24400,5703
2007.02.02,00:00,1.24370,1.24940,1.23820,1.24800,5269
2007.02.04,00:00,1.24840,1.24870,1.24770,1.24790,107
2007.02.05,00:00,1.24780,1.25170,1.24670,1.24810,4551
2007.02.06,00:00,1.24820,1.24960,1.23860,1.23970,4468
2007.02.07,00:00,1.23960,1.24220,1.23780,1.24030,4471
2007.02.08,00:00,1.24040,1.25100,1.24030,1.24600,4940
2007.02.09,00:00,1.24580,1.25190,1.24560,1.24740,4101
2007.02.11,00:00,1.24680,1.24750,1.24640,1.24720,129
2007.02.12,00:00,1.24710,1.25510,1.24580,1.25360,3977
2007.02.13,00:00,1.25350,1.25370,1.24430,1.24720,4648
2007.02.14,00:00,1.24730,1.24750,1.23670,1.23900,5470
2007.02.15,00:00,1.23890,1.24050,1.23310,1.23490,6425
2007.02.16,00:00,1.23500,1.23820,1.23330,1.23480,4806
2007.02.18,00:00,1.23190,1.23300,1.23160,1.23300,126
2007.02.19,00:00,1.23290,1.23510,1.23170,1.23300,3026
2007.02.20,00:00,1.23310,1.23920,1.23090,1.23550,4491
2007.02.21,00:00,1.23540,1.24120,1.23380,1.23790,5443
2007.02.22,00:00,1.23800,1.24360,1.23690,1.23810,4940
2007.02.23,00:00,1.23800,1.24090,1.22950,1.23230,3922
2007.02.26,00:00,1.23010,1.23310,1.22860,1.22900,3897
2007.02.27,00:00,1.22890,1.23040,1.21420,1.21800,7740
2007.02.28,00:00,1.21810,1.22420,1.21730,1.21900,8807
2007.03.01,00:00,1.21910,1.22460,1.21460,1.22390,7083
2007.03.02,00:00,1.22370,1.22600,1.21440,1.21630,5533
2007.03.04,00:00,1.21560,1.21590,1.21410,1.21590,303
2007.03.05,00:00,1.21580,1.22420,1.21070,1.22060,9286
2007.03.06,00:00,1.22050,1.22540,1.21920,1.22340,8341
2007.03.07,00:00,1.22350,1.22470,1.21600,1.21610,7030
2007.03.08,00:00,1.21620,1.22940,1.21570,1.22730,7683
2007.03.09,00:00,1.22720,1.23540,1.22540,1.23420,7562
2007.03.11,00:00,1.23380,1.23470,1.23320,1.23330,125
2007.03.12,00:00,1.23340,1.23510,1.22340,1.22490,7071
2007.03.13,00:00,1.22500,1.22590,1.21660,1.21710,8571
2007.03.14,00:00,1.21700,1.21980,1.21020,1.21700,9481
2007.03.15,00:00,1.21710,1.22140,1.21270,1.21300,9138
2007.03.16,00:00,1.21310,1.21350,1.20290,1.20690,9464
2007.03.18,00:00,1.20560,1.20600,1.20550,1.20570,140
2007.03.19,00:00,1.20560,1.21440,1.20500,1.21110,6023
2007.03.20,00:00,1.21120,1.21600,1.21060,1.21170,6808
2007.03.21,00:00,1.21190,1.21660,1.20750,1.20860,5700
2007.03.22,00:00,1.20850,1.21810,1.20800,1.21390,7055
2007.03.23,00:00,1.21400,1.21910,1.21110,1.21880,6299
2007.03.25,00:00,1.21890,1.22160,1.21880,1.22080,262
2007.03.26,00:00,1.22070,1.22270,1.21170,1.21540,6761
2007.03.27,00:00,1.21530,1.21670,1.21040,1.21050,6049
2007.03.28,00:00,1.21060,1.21780,1.20820,1.21660,6880
2007.03.29,00:00,1.21680,1.21880,1.21340,1.21730,5767
2007.03.30,00:00,1.21710,1.22390,1.20880,1.21530,8061
2007.04.01,00:00,1.21310,1.21530,1.21300,1.21480,231
2007.04.02,00:00,1.21490,1.21730,1.21180,1.21480,5658
2007.04.03,00:00,1.21470,1.22310,1.21450,1.22260,6036
2007.04.04,00:00,1.22270,1.22270,1.21720,1.21920,6122
2007.04.05,00:00,1.21930,1.22110,1.21220,1.21520,5170
2007.04.06,00:00,1.21540,1.22270,1.21480,1.22180,3095
2007.04.08,00:00,1.22200,1.22290,1.22180,1.22260,199
2007.04.09,00:00,1.22250,1.22820,1.22160,1.22660,3435
2007.04.10,00:00,1.22650,1.22680,1.21420,1.21730,5949
2007.04.11,00:00,1.21720,1.22240,1.21680,1.22000,5957
2007.04.12,00:00,1.22010,1.22420,1.21320,1.21660,6905
2007.04.13,00:00,1.21670,1.21880,1.20660,1.21450,8234
2007.04.15,00:00,1.21260,1.21290,1.21250,1.21280,192
2007.04.16,00:00,1.21290,1.21500,1.21140,1.21470,4982
2007.04.17,00:00,1.21480,1.21490,1.20660,1.20800,6640
2007.04.18,00:00,1.20810,1.20850,1.20240,1.20280,5048
2007.04.19,00:00,1.20290,1.20640,1.20010,1.20460,7170
2007.04.20,00:00,1.20440,1.20890,1.20360,1.20830,4351
2007.04.22,00:00,1.20670,1.20680,1.20560,1.20650,235
2007.04.23,00:00,1.20660,1.21260,1.20630,1.20870,5317
2007.04.24,00:00,1.20880,1.21040,1.20050,1.20130,7367
2007.04.25,00:00,1.20140,1.20580,1.19930,1.20500,7300
2007.04.26,00:00,1.20510,1.20980,1.20290,1.20860,7288
2007.04.27,00:00,1.20870,1.21040,1.20050,1.20540,5492
2007.04.29,00:00,1.20460,1.20660,1.20300,1.20620,369
2007.04.30,00:00,1.20630,1.21010,1.20380,1.20620,6343
2007.05.01,00:00,1.20630,1.21620,1.20500,1.21380,6641
2007.05.02,00:00,1.21370,1.21880,1.21160,1.21360,7067
2007.05.03,00:00,1.21350,1.21690,1.20920,1.21580,5511
2007.05.04,00:00,1.21570,1.21650,1.20980,1.21150,5304
2007.05.06,00:00,1.21050,1.21070,1.21020,1.21030,133
2007.05.07,00:00,1.21040,1.21190,1.20790,1.21160,3558
2007.05.08,00:00,1.21170,1.21940,1.21030,1.21790,5453
2007.05.09,00:00,1.21800,1.21910,1.21400,1.21850,4952
2007.05.10,00:00,1.21840,1.22230,1.21570,1.22010,7088
2007.05.11,00:00,1.22000,1.22120,1.21680,1.21880,5554
2007.05.13,00:00,1.21800,1.21870,1.21700,1.21720,175
2007.05.14,00:00,1.21740,1.22060,1.21670,1.21850,3932
2007.05.15,00:00,1.21860,1.22020,1.21250,1.21530,5125
2007.05.16,00:00,1.21500,1.22460,1.21370,1.22250,6026
2007.05.17,00:00,1.22260,1.22810,1.21940,1.22690,5095
2007.05.18,00:00,1.22670,1.22800,1.22430,1.22710,4946
2007.05.20,00:00,1.22760,1.22840,1.22740,1.22760,252
2007.05.21,00:00,1.22770,1.23310,1.22690,1.23010,4285
2007.05.22,00:00,1.23020,1.23280,1.22810,1.23000,4498
2007.05.23,00:00,1.22990,1.23100,1.22390,1.22750,5912
2007.05.24,00:00,1.22760,1.23130,1.22640,1.22790,5752
2007.05.25,00:00,1.22810,1.22930,1.22540,1.22810,5450
2007.05.27,00:00,1.22730,1.22790,1.22650,1.22730,198
2007.05.28,00:00,1.22720,1.22890,1.22630,1.22810,1420
2007.05.29,00:00,1.22820,1.23060,1.21990,1.22460,6054
2007.05.30,00:00,1.22450,1.22770,1.22350,1.22500,5856
2007.05.31,00:00,1.22520,1.22700,1.22300,1.22500,6083
2007.06.01,00:00,1.22490,1.23270,1.22470,1.22960,6135
2007.06.03,00:00,1.22950,1.23020,1.22930,1.22960,280
2007.06.04,00:00,1.22950,1.23060,1.22150,1.22240,4758
2007.06.05,00:00,1.22250,1.22410,1.21610,1.21810,5634
2007.06.06,00:00,1.21800,1.21890,1.21460,1.21660,5696
2007.06.07,00:00,1.21650,1.22650,1.21610,1.22480,6975
2007.06.08,00:00,1.22470,1.23650,1.22450,1.23500,5155
2007.06.10,00:00,1.23560,1.23620,1.23530,1.23600,286
2007.06.11,00:00,1.23610,1.23990,1.23550,1.23870,4593
2007.06.12,00:00,1.23860,1.24300,1.23720,1.24190,5618
2007.06.13,00:00,1.24200,1.24680,1.24190,1.24430,6584
2007.06.14,00:00,1.24440,1.24670,1.24310,1.24640,5423
2007.06.15,00:00,1.24620,1.24640,1.24100,1.24110,5074
2007.06.17,00:00,1.24200,1.24230,1.24130,1.24130,141
2007.06.18,00:00,1.24110,1.24220,1.23870,1.24170,4395
2007.06.19,00:00,1.24160,1.24260,1.23900,1.23980,5445
2007.06.20,00:00,1.23970,1.24030,1.23540,1.23810,6157
2007.06.21,00:00,1.23830,1.24260,1.23800,1.24110,5635
2007.06.22,00:00,1.24120,1.24210,1.22840,1.22920,7011
2007.06.24,00:00,1.22870,1.22930,1.22830,1.22860,198
2007.06.25,00:00,1.22850,1.23110,1.22700,1.22760,4307
2007.06.26,00:00,1.22750,1.23060,1.22590,1.22770,5995
2007.06.27,00:00,1.22760,1.23030,1.22730,1.22930,6295
2007.06.28,00:00,1.22920,1.23380,1.22660,1.23220,5360
2007.06.29,00:00,1.23230,1.23320,1.22070,1.22140,6052
2007.07.01,00:00,1.22040,1.22200,1.22010,1.22190,241
2007.07.02,00:00,1.22200,1.22270,1.20890,1.21040,5100
2007.07.03,00:00,1.21050,1.21760,1.20970,1.21590,4651
2007.07.04,00:00,1.21610,1.21710,1.21440,1.21620,2556
2007.07.05,00:00,1.21630,1.21980,1.21010,1.21750,5549
2007.07.06,00:00,1.21740,1.22320,1.21610,1.21790,5174
2007.07.08,00:00,1.21760,1.21820,1.21740,1.21780,118
2007.07.09,00:00,1.21800,1.21920,1.21530,1.21630,3229
2007.07.10,00:00,1.21640,1.21930,1.19980,1.20300,7569
2007.07.11,00:00,1.20290,1.20670,1.19920,1.20550,5895
2007.07.12,00:00,1.20540,1.20570,1.20040,1.20320,5431
2007.07.13,00:00,1.20310,1.20540,1.19840,1.20250,5276
2007.07.15,00:00,1.20270,1.20330,1.20260,1.20290,42
2007.07.16,00:00,1.20330,1.20370,1.19960,1.20280,2941
2007.07.17,00:00,1.20270,1.20340,1.19720,1.20080,6321
2007.07.18,00:00,1.20030,1.20480,1.19600,1.20040,8019
2007.07.19,00:00,1.20090,1.20510,1.19860,1.20370,4838
2007.07.20,00:00,1.20350,1.20650,1.19800,1.20080,4815
2007.07.22,00:00,1.20070,1.20090,1.19990,1.20000,223
2007.07.23,00:00,1.20010,1.20780,1.19810,1.20570,5871
2007.07.24,00:00,1.20580,1.20730,1.20110,1.20280,5853
2007.07.25,00:00,1.20290,1.21630,1.20290,1.21320,6621
2007.07.26,00:00,1.21330,1.21490,1.20200,1.20340,9138
2007.07.27,00:00,1.20350,1.21310,1.20250,1.20830,9727
2007.07.29,00:00,1.20840,1.20990,1.20620,1.20680,490
2007.07.30,00:00,1.20670,1.20800,1.20050,1.20230,6251
2007.07.31,00:00,1.20220,1.20640,1.20010,1.20140,8600
2007.08.01,00:00,1.20130,1.20490,1.19770,1.20350,10670
2007.08.02,00:00,1.20340,1.20830,1.20230,1.20360,7687
2007.08.03,00:00,1.20310,1.20700,1.18660,1.19050,7932
2007.08.05,00:00,1.18280,1.18530,1.18160,1.18470,493
2007.08.06,00:00,1.18480,1.19240,1.18230,1.19060,6608
2007.08.07,00:00,1.19050,1.19830,1.18920,1.19610,6748
2007.08.08,00:00,1.19600,1.19920,1.19120,1.19570,8176
2007.08.09,00:00,1.19580,1.19920,1.19180,1.19670,9727
2007.08.10,00:00,1.19680,1.20170,1.19290,1.19860,9643
2007.08.12,00:00,1.19850,1.19900,1.19830,1.19860,207
2007.08.13,00:00,1.19850,1.20680,1.19730,1.20500,8342
2007.08.14,00:00,1.20510,1.21170,1.20280,1.21080,8583
2007.08.15,00:00,1.21090,1.21980,1.21080,1.21860,9369
